,11,12,13,14,15,19,20,98,22,23,24,25,99,832,27,28,127,130,128,129,132,906,907,908,909,910,911,940,928,929,930,931,932,8,21,133,48,49,50,51,52,53,54,55,56,102,57,58,59,60,61,62,63,64,65,66,67,941,942,68,103,70,939,917,918,919,920,921,922,946,923,924,926,927,934,935,933,936,937,938,511,512,513,514,515,516,517,480,483,518,519,521,522,523,524,525,529,481,482,526,527,528,856,857,859,860,862,863,877,879,880,882,883,884,885,886,887,888,889,890,892,894,895,896,900,901,902,903,913,914,915,916
907,76.89609224754773,80.89446746786594,84.73041382247689,88.5881962284802,87.55473405813468,83.56598007770837,79.64086639168784,76.88105574810419,72.33022579135326,70.36558910872257,66.6379510549599,61.56736743681671,53.248706384059716,47.761864175218065,43.48251139964091,38.656195313137076,30.242755343720916,27.918628575558664,21.117956916321013,15.914218266053588,7.22605395139041,3.0868829258450905,0.0,5.159966349078165,7.969690114900146,11.770739967116626,17.13422991046368,24.266793935211066,30.276410594999696,34.024959413180056,37.1148351840377,40.63209163080648,45.0318304251492,57.5743614779279,63.925624244360606,38.02538196526474,32.18635412779315,26.345797189346165,20.50371193113199,17.86690361067354,13.942523277556912,16.68790441640646,22.70099282304767,27.595091323019624,42.75492314337663,40.58147436273403,39.25090992385813,38.22447244841804,36.873557361605506,33.85262252647646,34.69691235718859,36.562162838840806,38.38970664882541,41.43981935177395,43.22367863898218,47.71452611973075,49.92435528160894,53.58509289033162,54.40517765860322,84.9032833425298,82.42378898455598,78.42680058474623,73.63784474669478,74.141698043111,77.22147635096341,81.34483491428446,86.21663153869557,90.23749377278905,94.25806235649429,102.00419791561076,109.74737846438478,116.92842709625954,123.25032069983288,127.07788124384265,133.3839391329031,139.8954377828914,148.71454458500938,156.84436254880208,167.93714767556293,168.36055866997702,70.49212231532857,69.6773756012863,67.71175025692148,66.31890617560728,63.01315981158203,59.97164215946147,57.617867865369874,53.86226534075785,50.391397753302506,54.23489815454716,54.097002553390915,57.46498822534626,60.709826805331915,65.65157042680974,67.23468338334953,73.42316821748068,75.99004579934879,78.55659061434869,79.24287428688353,81.85875811314538,85.81169664408083,87.12111344186974,75.99495740954262,71.9617667091951,74.98759490298674,79.49611606141053,84.00505593820839,95.3648147719676,92.61873132168888,94.76312447927778,96.64888409449897,105.41228041566069,115.88775190784001,122.73629679857684,125.3351814055488,128.9417124338828,132.17468938798928,135.55157006035205,140.70308160712293,141.43615026349474,64.07059784417956,69.06686362519378,79.8324105835696,83.54567363301832,50.87618365696962,55.1896625339192,58.41730805884906,59.68157483310429,77.59974568295937,78.57774788624901,81.0795455632144,82.20407793752936
908,71.73612589846957,75.73450111878778,79.57044747339873,83.42822987940204,92.71470040721285,88.72594642678654,84.800832740766,82.04102209718235,77.49019214043142,75.52555545780073,71.79791740403806,66.72733378589487,58.408672733137884,52.92183052429623,48.64247774871908,43.816161662215244,35.40272169279908,33.07859492463683,26.277923265399178,21.074184615131752,12.386020300468576,8.246849274923257,5.159966349078165,0.0,2.8097237658219805,6.61077361803846,11.974263561385516,19.1068275861329,25.11644424592153,28.864993064101892,31.954868834959537,35.47212528172831,39.871864076071034,52.41439512884973,58.76565789528244,43.18534831434291,37.34632047687132,31.50576353842433,25.663678280210153,23.026869959751703,19.102489626635077,21.847870765484625,27.860959172125835,32.75505767209779,47.9148894924548,45.741440711812196,44.4108762729363,43.38443879749621,42.033523710683674,39.01258887555463,39.856878706266755,41.72212918791897,43.54967299790358,46.59978570085212,48.38364498806035,52.87449246880892,55.08432163068711,58.74505923940979,59.56514400768139,79.74331699345164,77.26382263547782,73.26683423566807,68.47787839761662,68.98173169403285,72.06151000188525,76.1848685652063,81.0566651896174,85.07752742371089,89.09809600741613,96.8442315665326,104.58741211530662,111.76846074718138,118.09035435075472,121.9179148947645,128.22397278382493,134.73547143381325,143.55457823593122,151.68439619972392,162.77718132648477,163.20059232089886,65.33215596625041,64.51740925220814,62.55178390784331,61.158939826529114,57.85319346250386,54.8116758103833,52.457901516291706,48.70229899167968,45.23143140422434,49.07493180546899,48.93703620431275,52.30502187626809,55.54986045625375,60.49160407773157,62.07471703427137,68.26320186840252,70.83007945027063,73.39662426527053,74.08290793780537,76.69879176406722,80.65173029500266,81.96114709279158,81.15492375862078,77.12173305827326,80.1475612520649,84.6560824104887,89.16502228728655,100.52478112104576,89.88914231919935,93.54609443264154,95.43185404786273,104.19525036902444,114.67072186120376,121.51926675194059,124.11815135891254,127.72468238724653,130.957659341353,134.33454001371578,139.48605156048666,140.2191202168584,69.23056419325772,74.22682997427194,84.99237693264776,88.70563998209649,45.716217307891455,50.02969618484103,53.25734170977089,54.521608484026125,72.4397793338812,73.41778153717085,75.91957921413623,77.0441115884512
909,68.92640213264758,72.92477735296579,76.76072370757674,80.61850611358005,90.05830116952203,91.53567019260852,87.61055650658798,84.85074586300433,80.2999159062534,78.33527922362272,74.60764116986005,69.53705755171686,61.21839649895986,55.73155429011821,51.45220151454106,46.62588542803722,38.21244545862106,35.88831869045881,29.08764703122116,23.883908380953734,15.195744066290557,11.056573040745237,7.969690114900146,2.8097237658219805,0.0,3.80104985221648,9.164539795563536,16.29710382031092,22.30672048009955,26.05526929827991,29.145145069137556,32.66240151590633,37.062140310249056,49.604671363027755,55.95593412946046,45.99507208016489,40.1560442426933,34.31548730424631,28.473402046032135,25.836593725573685,21.91221339245706,24.657594531306607,30.670682937947817,35.56478143791977,50.724613258276776,48.551164477634174,47.22060003875828,46.19416256331819,44.84324747650565,41.822312641376605,42.666602472088734,44.53185295374095,46.359396763725556,49.409509466674095,51.193368753882325,55.684216234630895,57.894045396509085,61.55478300523177,62.37486777350337,76.93359322762966,74.45409886965584,70.45711046984609,65.66815463179464,66.17200792821086,69.25178623606327,73.37514479938432,78.24694142379542,82.2678036578889,86.28837224159415,94.03450780071061,101.77768834948463,108.9587369813594,115.28063058493274,119.10819112894251,125.41424901800295,131.92574766799126,140.74485447010923,148.87467243390194,159.96745756066278,160.39086855507688,62.522432200428426,61.707685486386154,59.74206014202133,58.349216060707136,55.04346969668188,52.00195204456132,49.64817775046973,45.892575225857705,42.42170763840236,46.265208039647014,46.12731243849077,49.495298110446114,52.74013669043177,57.681880311909595,59.264993268449395,65.45347810258053,68.02035568444865,70.58690049944855,71.27318417198339,73.88906799824524,77.84200652918068,79.15142332696959,83.96464752444277,79.93145682409525,82.95728501788689,87.46580617631068,91.97474605310853,103.33450488686775,87.07941855337737,90.73637066681955,92.62213028204074,101.38552660320245,111.86099809538177,118.7095429861186,121.30842759309056,124.91495862142455,128.14793557553102,131.5248162478938,136.67632779466467,137.40939645103643,72.0402879590797,77.03655374009392,87.80210069846974,91.51536374791847,42.90649354206948,47.21997241901905,50.44761794394891,51.711884718204146,69.63005556805922,70.60805777134887,73.10985544831425,74.23438782262922
910,65.1253522804311,69.12372750074931,72.95967385536026,76.81745626136357,86.25725131730555,90.24600529773186,91.41160635880446,88.65179571522081,84.10096575846988,82.1363290758392,78.40869102207652,73.33810740393334,65.01944635117634,59.53260414233469,55.25325136675754,50.4269352802537,42.01349531083754,39.68936854267529,32.88869688343764,27.684958233170214,18.996793918507038,14.857622892961716,11.770739967116626,6.61077361803846,3.80104985221648,0.0,5.363489943347057,12.496053968094438,18.50567062788307,22.25421944606343,25.344095216921076,28.861351663689852,33.26109045803258,45.803621510811276,52.15488427724398,49.79612193238137,43.95709409490978,38.11653715646279,32.274451898248614,29.637643577790165,25.713263244673538,28.458644383523087,34.471732790164296,39.36583129013625,54.525663110493255,52.35221432985065,51.02164989097476,49.99521241553467,48.64429732872213,45.623362493593085,46.46765232430521,48.33290280595743,50.160446615942035,53.210559318890574,54.994418606098805,59.485266086847375,61.695095248725565,65.35583285744825,66.17591762571985,73.13254337541318,70.65304901743936,66.6560606176296,61.86710477957815,62.37095807599438,65.45073638384679,69.57409494716784,74.44589157157894,78.46675380567243,82.48732238937767,90.23345794849413,97.97663849726815,105.15768712914291,111.47958073271626,115.30714127672603,121.61319916578647,128.12469781577477,136.94380461789274,145.07362258168544,156.1664077084463,156.58981870286038,58.72138234821195,57.906635634169675,55.94101028980485,54.548166208490656,51.2424198444654,48.20090219234484,45.84712789825325,42.091525373641225,38.62065778618588,42.464158187430534,42.32626258627429,45.694248258229635,48.93908683821529,53.880830459693115,55.463943416232915,61.65242825036405,64.21930583223217,66.78585064723207,67.47213431976691,70.08801814602876,74.0409566769642,75.35037347475311,87.76569737665925,83.73250667631173,86.75833487010337,91.26685602852716,95.77579590532501,107.13555473908423,83.27836870116089,86.93532081460307,88.82108042982426,97.58447675098597,108.0599482431653,114.90849313390213,117.50737774087408,121.11390876920807,124.34688572331454,127.72376639567732,132.87527794244818,133.60834659881994,75.84133781129619,80.8376035923104,91.60315055068622,95.31641360013495,39.105443689853,43.41892256680257,46.64656809173243,47.91083486598767,65.82900571584274,66.80700791913239,69.30880559609777,70.43333797041274
911,59.76186233708404,63.760237557402256,67.5961839120132,71.45396631801651,80.89376137395848,84.8825153543848,88.80762904040533,91.56743968398898,89.46445570181695,87.49981901918626,83.77218096542359,78.7015973472804,70.3829362945234,64.89609408568175,60.616741310104594,55.79042522360076,47.376985254184596,45.052858486022345,38.252186826784694,33.04844817651727,24.360283861854093,20.221112836308773,17.13422991046368,11.974263561385516,9.164539795563536,5.363489943347057,0.0,7.132564024747381,13.142180684536015,16.890729502716372,19.98060527357402,23.497861720342794,27.89760051468552,40.44013156746422,46.791394333896925,55.15961187572842,49.32058403825683,43.480027099809845,37.63794184159567,35.00113352113722,31.076753188020596,33.82213432687014,39.83522273351135,44.729321233483304,59.88915305384031,57.71570427319771,56.38513983432181,55.35870235888172,54.00778727206919,50.98685243694014,51.83114226765227,53.696392749304486,55.52393655928909,58.57404926223763,60.35790854944586,64.84875603019444,67.05858519207263,70.71932280079531,71.53940756906691,67.76905343206612,65.2895590740923,61.29257067428255,56.503614836231094,57.007468132647325,60.087246440499726,64.21060500382077,69.08240162823188,73.10326386232536,77.1238324460306,84.86996800514707,92.61314855392109,99.79419718579585,106.1160907893692,109.94365133337897,116.2497092224394,122.76120787242772,131.5803146745457,139.7101326383384,150.80291776509924,151.22632875951334,53.35789240486489,52.54314569082262,50.577520346457796,49.1846762651436,45.87892990111835,42.837412248997786,40.48363795490619,36.72803543029417,33.257167842838825,37.10066824408348,36.962772642927234,40.33075831488258,43.575596894868234,48.51734051634606,50.10045347288586,56.288938307017,58.855815888885104,61.422360703885005,62.10864437641985,64.7245282026817,68.67746673361714,69.98688353140605,93.12918732000631,89.09599661965879,92.12182481345043,96.63034597187422,101.13928584867207,112.49904468243129,77.91487875781382,81.57183087125601,83.4575904864772,92.22098680763891,102.69645829981823,109.54500319055506,112.14388779752701,115.750418825861,118.98339577996748,122.36027645233025,127.51178799910113,128.2448566554729,81.20482775464325,86.20109353565746,96.96664049403329,100.67990354348201,33.74195374650594,38.055432623455516,41.28307814838538,42.54734492264061,60.465515772495685,61.443517975785326,63.945315652750715,65.06984802706567
940,52.62929831233666,56.627673532654875,60.46361988726582,64.32140229326913,73.7611973492111,77.74995132963741,81.67506501565795,84.4348756592416,88.98570561599253,90.9503422986232,90.90474499017097,85.83416137202778,77.51550031927079,72.02865811042913,67.74930533485198,62.92298924834814,54.50954927893198,52.185422510769726,45.384750851532075,40.18101220126465,31.492847886601474,27.353676861056154,24.266793935211062,19.106827586132898,16.297103820310916,12.496053968094438,7.132564024747381,0.0,6.009616659788635,9.75816547796899,12.848041248826641,16.365297695595412,20.76503648993814,33.30756754271684,39.65883030914954,62.292175900475804,56.453148063004214,50.61259112455723,44.77050586634305,42.1336975458846,38.20931721276798,40.95469835161752,46.96778675825873,51.861885258230686,67.0217170785877,64.84826829794508,63.517703859069194,62.4912663836291,61.14035129681657,58.11941646168752,58.96370629239965,60.82895677405187,62.65650058403647,65.706613286985,67.49047257419323,71.98132005494182,74.19114921682001,77.85188682554269,78.67197159381429,60.636489407318734,58.156995049344914,54.16000664953517,49.37105081148371,49.874904107899944,52.954682415752345,57.07804097907339,61.94983760348449,65.97069983757798,69.99126842128322,77.73740398039969,85.48058452917371,92.66163316104847,98.98352676462181,102.81108730863158,109.11714519769203,115.62864384768034,124.44775064979831,132.577568613591,143.67035374035186,144.09376473476595,46.22532838011751,45.41058166607524,43.444956321710414,42.05211224039622,38.746365876370966,35.704848224250405,33.35107393015881,29.59547140554679,26.124603818091447,29.968104219336098,29.83020861817985,33.1981942901352,36.44303287012085,41.38477649159868,42.96788944813848,49.15637428226962,51.72325186413772,54.28979667913762,54.97608035167247,57.591964177934315,61.544902708869756,62.85431950665866,100.26175134475369,96.22856064440617,99.25438883819781,103.7629099966216,108.27184987341946,119.63160870717867,70.78231473306644,74.43926684650863,76.32502646172982,85.08842278289153,95.56389427507085,102.41243916580768,105.01132377277963,108.61785480111362,111.8508317552201,115.22771242758287,120.37922397435375,121.1122926307255,88.33739177939063,93.33365756040484,104.09920451878067,107.8124675682294,26.60938972175856,30.92286859870814,34.150514123638,35.41478089789323,53.332951747748304,54.310953951037945,56.81275162800333,57.93728400231829
928,46.619681652548024,50.61805687286624,54.45400322747719,58.31178563348049,67.75158068942245,71.74033466984876,75.6654483558693,78.42525899945295,82.97608895620388,84.94072563883455,88.66836369259723,91.84377803181643,83.52511697905943,78.03827477021778,73.75892199464063,68.93260590813678,60.51916593872061,58.19503917055836,51.39436751132071,46.190628861053284,37.50246454639011,33.36329352084479,30.276410594999696,25.11644424592153,22.30672048009955,18.505670627883074,13.142180684536015,6.009616659788635,0.0,3.748548818180356,6.8384245890380075,10.355681035806779,14.755419830149506,27.297950882928202,33.64921364936091,68.30179256026445,62.46276472279285,56.62220778434586,50.780122526131684,48.143314205673235,44.21893387255661,46.96431501140616,52.977403418047366,57.87150191801932,73.03133373837635,70.85788495773373,69.52732051885783,68.50088304341774,67.14996795660521,64.12903312147616,64.97332295218828,66.83857343384051,68.66611724382511,71.71622994677365,73.50008923398188,77.99093671473047,80.20076587660866,83.86150348533134,84.68158825360294,54.6268727475301,52.14737838955628,48.150389989746536,43.36143415169508,43.86528744811131,46.94506575596371,51.06842431928476,55.940220943695856,59.96108317778935,63.981651761494575,71.72778732061104,79.47096786938506,86.65201650125982,92.97391010483317,96.80147064884294,103.10752853790338,109.61902718789169,118.43813399000966,126.56795195380239,137.66073708056322,138.08414807497732,40.215711720328876,39.400965006286604,37.43533966192178,36.042495580607586,32.73674921658233,29.69523156446177,27.341457270370174,23.585854745758155,20.114987158302814,23.958487559547464,23.820591958391216,27.18857763034656,30.433416210332215,35.375159831810045,36.958272788349845,43.14675762248098,45.71363520434909,48.28018001934899,48.96646369188384,51.58234751814568,55.53528604908112,56.84470284687003,98.02537004717995,93.99217934683243,97.01800754062408,101.52652869904786,106.03546857584571,117.39522740960489,64.7726980732778,68.42965018671998,70.31540980194117,79.07880612310288,89.5542776152822,96.40282250601904,99.00170711299099,102.60823814132497,105.84121509543145,109.21809576779422,114.3696073145651,115.10267597093686,94.34700843917928,99.34327422019349,110.10882117856931,113.82208422801804,20.599773061969927,24.913251938919505,28.140897463849363,29.405164238104597,47.32333508795967,48.30133729124931,50.8031349682147,51.92766734252966
929,42.87113283436767,46.86950805468589,50.705454409296834,54.56323681530014,64.0030318712421,67.99178585166841,71.91689953768895,74.6767101812726,79.22754013802353,81.1921768206542,84.91981487441687,89.99039849256006,87.27366579723979,81.78682358839814,77.50747081282098,72.68115472631713,64.26771475690097,61.94358798873871,55.14291632950106,49.93917767923364,41.25101336457046,37.111842339025145,34.02495941318005,28.86499306410189,26.055269298279907,22.25421944606343,16.890729502716372,9.75816547796899,3.748548818180356,0.0,3.089875770857651,6.607132217626422,11.00687101196915,23.549402064747845,29.900664831180553,72.0503413784448,66.21131354097321,60.370756602526214,54.52867134431204,51.89186302385359,47.967482690736965,50.71286382958651,56.72595223622772,61.62005073619967,76.7798825565567,74.60643377591408,73.27586933703819,72.2494318615981,70.89851677478556,67.87758193965651,68.72187177036864,70.58712225202086,72.41466606200547,75.464778764954,77.24863805216224,81.73948553291082,83.94931469478901,87.6100523035117,88.43013707178329,50.87832392934975,48.39882957137593,44.40184117156618,39.612885333514726,40.11673862993096,43.19651693778336,47.319875501104406,52.1916721255155,56.212534359608995,60.23310294331422,67.97923850243069,75.72241905120471,82.90346768307947,89.22536128665281,93.05292183066258,99.35897971972302,105.87047836971134,114.68958517182931,122.81940313562204,133.91218826238287,134.33559925679697,36.46716290214852,35.65241618810625,33.68679084374143,32.29394676242723,28.988200398401975,25.946682746281414,23.592908452189818,19.8373059275778,16.366438340122457,20.209938741367107,20.07204314021086,23.440028812166204,26.684867392151858,31.626611013629688,33.20972397016949,39.39820880430063,41.965086386168736,44.531631201168636,45.217914873703485,47.83379869996533,51.78673723090077,53.096154028689675,94.2768212289996,90.24363052865208,93.26945872244373,97.7779798808675,102.28691975766536,113.64667859142453,61.024149255097434,64.68110136853963,66.56686098376082,75.33025730492253,85.80572879710185,92.65427368783868,95.25315829481063,98.85968932314462,102.0926662772511,105.46954694961387,110.62105849638475,111.3541271527565,95.36753201851879,100.363797799533,111.12934475790881,114.84260780735754,16.85122424378957,21.164703120739148,24.392348645669006,25.65661541992424,43.57478626977932,44.55278847306896,47.054586150034346,48.179118524349306
930,39.78125706351002,43.779632283828235,47.61557863843918,51.473361044442484,60.913156100384455,64.90191008081077,68.8270237668313,71.58683441041495,76.13766436716588,78.10230104979655,81.82993910355923,86.90052272170242,90.36354156809743,84.87669935925578,80.59734658367863,75.77103049717478,67.35759052775862,65.03346375959636,58.232792100358715,53.02905345009129,44.340889135428114,40.2017181098828,37.1148351840377,31.95486883495954,29.14514506913756,25.344095216921083,19.980605273574024,12.848041248826641,6.8384245890380075,3.089875770857651,0.0,3.5172564467687706,7.916995241111499,20.459526293890193,26.8107890603229,75.14021714930244,69.30118931183085,63.460632373383866,57.61854711516969,54.98173879471124,51.05735846159462,53.80273960044416,59.81582800708537,64.70992650705732,79.86975832741435,77.69630954677173,76.36574510789583,75.33930763245574,73.98839254564321,70.96745771051415,71.81174754122628,73.67699802287851,75.50454183286311,78.55465453581165,80.33851382301988,84.82936130376847,87.03919046564666,90.69992807436934,91.52001284264094,47.788448158492095,45.308953800518275,41.31196540070853,36.52300956265707,37.026862859073304,40.106641166925705,44.22999973024675,49.10179635465785,53.12265858875134,57.14322717245657,64.88936273157304,72.63254328034706,79.81359191222182,86.13548551579517,89.96304605980494,96.26910394886538,102.78060259885369,111.59970940097166,119.7295273647644,130.82231249152522,131.24572348593932,33.37728713129087,32.5625404172486,30.596915072883778,29.204070991569584,25.898324627544323,22.856806975423762,20.503032681332165,16.747430156720146,13.276562569264806,17.120062970509455,16.982167369353206,20.350153041308552,23.594991621294206,28.536735242772036,30.11984819931184,36.30833303344298,38.87521061531108,41.441755430310984,42.12803910284583,44.743922929107676,48.69686146004312,50.00627825783202,91.18694545814195,87.15375475779443,90.17958295158608,94.68810411000986,99.19704398680771,110.55680282056689,57.93427348423978,61.591225597681984,63.47698521290317,72.24038153406488,82.7158530262442,89.56439791698104,92.16328252395299,95.76981355228698,99.00279050639345,102.37967117875623,107.5311827255271,108.26425138189886,92.27765624766114,97.27392202867536,108.03946898705117,111.75273203649989,13.761348472931918,18.074827349881495,21.302472874811354,22.566739649066587,40.484910498921664,41.462912702211305,43.964710379176694,45.089242753491654
931,36.26400061674125,40.262375837059466,44.09832219167041,47.956104597673715,57.395899653615686,61.384653634041996,65.30976732006253,68.06957796364618,72.62040792039711,74.58504460302778,78.31268265679046,83.38326627493365,91.70192732769064,88.39395580602455,84.1146030304474,79.28828694394355,70.87484697452739,68.55072020636513,61.750048547127484,56.54630989686006,47.85814558219688,43.71897455665157,40.63209163080647,35.47212528172831,32.66240151590633,28.861351663689852,23.497861720342794,16.365297695595412,10.355681035806779,6.607132217626422,3.5172564467687706,0.0,4.399738794342729,16.942269847121423,23.29353261355413,78.65747359607121,72.81844575859962,66.97788882015264,61.13580356193846,58.49899524148001,54.57461490836339,57.31999604721293,63.33308445385414,68.22718295382609,83.38701477418311,81.2135659935405,79.8830015546646,78.85656407922451,77.50564899241198,74.48471415728292,75.32900398799505,77.19425446964728,79.02179827963188,82.07191098258042,83.85577026978865,88.34661775053723,90.55644691241542,94.21718452113811,95.0372692894097,44.271191711723326,41.791697353749505,37.79470895393976,33.005753115888304,33.509606412304535,36.589384720156936,40.712743283477984,45.58453990788908,49.60540214198257,53.6259707256878,61.37210628480427,69.1152868335783,76.29633546545305,82.6182290690264,86.44578961303617,92.75184750209661,99.26334615208492,108.08245295420289,116.21227091799562,127.30505604475644,127.72846703917054,29.860030684522098,29.045283970479826,27.07965862611501,25.686814544800814,22.381068180775554,19.339550528654993,16.985776234563396,13.230173709951377,9.759306122496035,13.602806523740686,13.464910922584437,16.832896594539783,20.077735174525436,25.019478796003266,26.60259175254307,32.79107658667421,35.357954168542314,37.924498983542215,38.61078265607706,41.226666482338906,45.17960501327435,46.48902181106325,87.66968901137318,83.63649831102566,86.66232650481732,91.17084766324109,95.67978754003894,107.03954637379812,54.41701703747101,58.073969150913214,59.959728766134404,68.72312508729611,79.19859657947543,86.04714147021227,88.64602607718422,92.2525571055182,95.48553405962468,98.86241473198746,104.01392627875833,104.74699493513009,88.76039980089237,93.75666558190659,104.5222125402824,108.23547558973112,10.244092026163147,14.557570903112726,17.785216428042585,19.049483202297818,36.967654052152895,37.945656255442536,40.447453932407925,41.571986306722884
932,31.864261822398518,35.862637042716734,39.69858339732768,43.55636580333098,52.996160859272955,56.984914839699265,60.9100285257198,63.66983916930345,68.22066912605439,70.18530580868506,73.91294386244773,78.98352748059092,87.30218853334792,92.78903074218958,88.51434182479012,83.68802573828627,75.27458576887011,72.95045900070785,66.14978734147022,60.94604869120279,52.257884376539614,48.1187133509943,45.0318304251492,39.87186407607104,37.06214031024906,33.261090458032584,27.89760051468552,20.76503648993814,14.755419830149506,11.00687101196915,7.916995241111499,4.399738794342729,0.0,12.542531052778694,18.893793819211403,83.05721239041394,77.21818455294235,71.37762761449537,65.53554235628118,62.89873403582274,58.97435370270612,61.71973484155566,67.73282324819687,72.62692174816881,87.78675356852584,85.61330478788322,84.28274034900733,83.25630287356724,81.9053877867547,78.88445295162565,79.72874278233778,81.59399326399,83.4215370739746,86.47164977692314,88.25550906413137,92.74635654487996,94.95618570675815,98.61692331548083,99.43700808375243,39.871452917380594,37.391958559406774,33.39497015959703,28.606014321545572,29.109867617961804,32.189645925814204,36.31300448913525,41.18480111354635,45.20566334763984,49.22623193134507,56.97236749046154,64.71554803923557,71.89659667111033,78.21849027468367,82.04605081869344,88.35210870775389,94.8636073577422,103.68271415986017,111.8125321236529,122.90531725041372,123.32872824482781,25.46029189017937,24.645545176137098,22.67991983177228,21.287075750458087,17.981329386432826,14.939811734312263,12.586037440220666,8.830434915608649,5.359567328153307,9.203067729397956,9.06517212824171,12.433157800197055,15.677996380182707,20.61974000166054,22.202852958200342,28.39133779233148,30.958215374199582,33.52476018919948,34.21104386173433,36.826927687996175,40.779866218931616,42.08928301672052,83.26995021703046,79.23675951668294,82.26258771047459,86.77110886889837,91.28004874569622,102.6398075794554,50.01727824312828,53.67423035657048,55.55998997179167,64.32338629295339,74.79885778513271,81.64740267586954,84.2462872828415,87.85281831117548,91.08579526528196,94.46267593764473,99.61418748441561,100.34725614078737,84.36066100654965,89.35692678756386,100.12247374593967,103.8357367953884,5.844353231820418,10.157832108769997,13.385477633699857,14.649744407955088,32.567915257810164,33.545917461099805,36.04771513806519,37.17224751238015
8,19.321730769619826,23.320105989938043,27.15605234454899,31.01383475055229,40.45362980649426,44.44238378692057,48.36749747294111,51.12730811652476,55.67813807327569,57.642774755906366,61.37041280966904,66.44099642781224,74.75965748056923,80.24649968941088,84.52585246498803,89.35216855149186,87.8171168216488,85.49299005348655,78.6923183942489,73.48857974398149,64.8004154293183,60.66124440377299,57.574361477927894,52.41439512884973,49.604671363027755,45.803621510811276,40.44013156746421,33.307567542716825,27.297950882928195,23.54940206474784,20.459526293890193,16.94226984712142,12.542531052778692,0.0,6.351262766432713,95.59974344319264,89.76071560572103,83.92015866727405,78.07807340905987,75.44126508860143,71.5168847554848,74.26226589433435,80.27535430097555,85.16945280094751,100.32928462130454,98.15583584066192,96.82527140178601,95.79883392634594,94.4479188395334,91.42698400440435,92.27127383511646,94.13652431676869,95.96406812675329,99.01418082970184,100.79804011691007,105.28888759765866,107.49871675953685,111.15945436825953,111.97953913653112,27.328921864601902,24.849427506628082,20.852439106818338,16.06348326876688,16.567336565183112,19.647114873035513,23.77047343635656,28.642270060767657,32.66313229486115,36.68370087856638,44.429836437682845,52.17301698645687,59.35406561833164,65.67595922190499,69.50351976591475,75.8095776549752,82.3210763049635,91.14018310708147,99.27000107087422,110.36278619763502,110.78619719204912,27.75440509261399,26.939658378571718,24.974033034206897,23.581188952892703,20.275442588867442,17.23392493674688,14.880150642655284,11.124548118043267,7.653680530587925,11.497180931832574,14.065463273730732,17.916433353643228,21.161271933628882,26.103015555106712,27.68612851164652,33.87461334577766,36.44149092764576,39.00803574264566,39.69431941518051,42.31020324144235,46.26314177237779,47.572558570166706,70.72741916425177,66.69422846390425,69.72005665769589,74.22857781611968,78.73751769291754,90.09727652667671,37.47474719034959,41.13169930379179,43.01745891901298,51.780855240174695,62.25632673235401,69.10487162309084,71.7037562300628,75.31028725839678,78.54326421250326,81.92014488486603,87.07165643163691,87.80472508800868,71.81812995377096,76.81439573478518,87.57994269316097,91.2932057426097,13.301423081511405,15.641107662216172,18.86875318714603,20.133019961401263,20.02538420503147,21.003386408321113,23.5051840852865,24.62971645960146
21,12.970468003187115,16.968843223505328,20.804789578116274,24.662571984119577,34.10236704006155,38.09112102048786,42.0162347065084,44.77604535009205,49.32687530684298,51.291511989473655,55.01915004323633,60.08973366137952,68.40839471413652,73.89523692297817,78.17458969855532,83.00090578505915,91.41434575447532,91.84425281991926,85.04358116068161,79.8398425104142,71.15167819575102,67.01250717020571,63.925624244360606,58.765657895282445,55.955934129460466,52.15488427724399,46.791394333896925,39.658830309149536,33.64921364936091,29.900664831180556,26.810789060322904,23.293532613554135,18.893793819211403,6.351262766432713,0.0,101.95100620962535,96.11197837215374,90.27142143370676,84.42933617549258,81.79252785503414,77.8681475219175,80.61352866076706,86.62661706740826,91.52071556738022,101.40106115806506,99.22761237742245,97.89704793854655,96.87061046310646,95.51969537629392,92.49876054116488,93.34305037187701,95.20830085352922,97.03584466351383,100.08595736646237,101.86981665367061,106.36066413441917,108.57049329629736,112.23123090502006,113.05131567329165,20.977659098169188,18.498164740195367,14.501176340385626,9.71222050233417,10.216073798750399,13.295852106602801,17.41921066992385,22.291007294334943,26.311869528428435,30.332438112133666,38.07857367125013,45.82175422002416,53.00280285189893,59.32469645547227,63.152256999482034,69.45831488854249,75.96981353853079,84.78892034064876,92.9187383044415,104.0115234312023,104.4349344256164,34.105667859046704,33.29092114500443,31.32529580063961,29.932451719325414,26.626705355300153,23.585187703179592,21.231413409088,17.47581088447598,14.004943297020638,17.848443698265285,20.416726040163446,24.26769612007594,27.512534700061593,32.45427832153943,34.037391278079234,40.22587611221037,42.79275369407847,45.35929850907837,46.04558218161322,48.66146600787506,52.614404538810504,53.92382133659942,64.37615639781906,60.342965697471534,63.36879389126318,67.87731504968697,72.38625492648482,83.746013760244,31.123484423916878,34.78043653735908,36.66619615258027,45.429592473741984,55.9050639659213,62.75360885665813,65.35249346363008,68.95902449196407,72.19200144607055,75.56888211843332,80.7203936652042,81.45346232157597,65.46686718733825,70.46313296835247,81.22867992672826,84.94194297617699,19.65268584794412,21.992370428648883,25.220015953578745,26.48428272783398,13.674121438598757,14.652123641888398,17.15392131885379,18.27845369316875
